b'000996'	29	27	28	30.0	15.07	-5.16047828823	4.0	15.73	15.0
b'000995'	29	27	28	30.0	9.58	-6.8093385214	4.0	10.05	9.51
b'000993'	29	27	28	30.0	7.81	0.0	4.0	7.92	7.78
b'000990'	29	27	28	30.0	16.92	-2.19653179191	4.0	17.45	16.82
b'000989'	29	27	28	30.0	19.18	0.313807531381	4.0	19.29	18.79
b'000988'	29	27	28	30.0	15.34	-1.15979381443	4.0	15.69	15.3
b'000987'	29	27	28	30.0	10.22	-0.680272108844	4.0	10.4	10.18
b'000985'	29	27	28	30.0	18.8	-2.942694889	4.0	19.39	18.76
b'000983'	29	27	28	30.0	10.57	3.12195121951	4.0	10.71	10.3
b'000982'	29	27	28	30.0	3.96	-2.94117647059	4.0	4.09	3.9
b'000981'	29	27	28	30.0	8.49	0.711743772242	4.0	8.67	8.38
b'000980'	29	27	28	30.0	11.14	-1.06571936057	4.0	11.34	11.1
b'000979'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000978'	29	27	28	30.0	8.33	-0.596658711217	4.0	8.46	8.28
b'000977'	29	27	28	30.0	16.79	-3.28341013825	4.0	17.28	16.77
b'000976'	29	27	28	30.0	8.01	0.125	4.0	8.03	7.88
b'000975'	29	27	28	30.0	15.07	0.199468085106	4.0	15.35	14.91
b'000973'	29	27	28	30.0	5.95	-2.13815789474	4.0	6.1	5.91
b'000972'	29	27	28	30.0	3.85	-2.28426395939	4.0	3.95	3.85
b'000971'	29	27	28	30.0	14.79	-0.671591672263	4.0	14.97	14.25
b'000970'	29	27	28	30.0	12.89	-1.75304878049	4.0	13.2	12.81
b'000969'	29	27	28	30.0	8.35	-1.18343195266	4.0	8.53	8.3
b'000968'	29	27	28	30.0	14.17	0.21216407355	4.0	14.27	13.8
b'000967'	29	27	28	30.0	8.77	-0.454029511918	4.0	8.87	8.75
b'000966'	29	27	28	30.0	3.72	-2.61780104712	4.0	3.79	3.71
b'000965'	29	27	28	30.0	6.12	-1.44927536232	4.0	6.28	6.12
b'000963'	29	27	28	30.0	54.52	-1.33912414043	4.0	56.5	54.3
b'000962'	29	27	28	30.0	8.66	-2.69662921348	4.0	8.87	8.56
b'000961'	29	27	28	30.0	7.79	3.17880794702	4.0	8.0	7.61
b'000960'	1	9	35	16.37	16.47	5.71245186136	4.0	16.8	16.08
b'000959'	29	27	28	30.0	6.34	1.27795527157	4.0	6.42	6.26
b'000958'	29	27	28	30.0	5.17	-0.767754318618	4.0	5.28	5.15
b'000957'	29	27	28	30.0	10.48	-0.474833808167	4.0	10.57	10.42
b'000955'	1	10	58	7.13	7.25	5.07246376812	4.0	7.44	6.88
b'000953'	29	27	28	30.0	7.53	-3.46153846154	4.0	7.74	7.49
b'000952'	29	27	28	30.0	14.06	0.0	4.0	14.12	13.82
b'000951'	29	27	28	30.0	18.3	2.52100840336	4.0	18.56	17.7
b'000950'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000949'	29	27	28	30.0	4.13	-2.36406619385	4.0	4.26	4.12
b'000948'	29	27	28	30.0	10.05	-2.52182347236	4.0	10.42	10.0
b'000939'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000938'	29	27	28	30.0	63.16	-3.9391634981	4.0	65.18	62.6
b'000937'	29	27	28	30.0	6.13	1.82724252492	4.0	6.16	6.02
b'000936'	29	27	28	30.0	6.8	-2.29885057471	4.0	6.96	6.77
b'000935'	29	27	28	30.0	20.58	-1.67224080268	4.0	21.37	20.45
b'000933'	29	27	28	30.0	9.88	-0.302724520686	4.0	10.18	9.81
b'000932'	29	27	28	30.0	9.56	3.91304347826	4.0	9.66	9.22
b'000931'	29	27	28	30.0	6.79	-1.59420289855	4.0	6.91	6.77
b'000930'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000929'	29	27	28	30.0	11.44	-0.435161009574	4.0	11.45	11.18
b'000928'	29	27	28	30.0	6.46	-3.003003003	4.0	6.69	6.43
b'000927'	29	27	28	30.0	4.36	-2.02247191011	4.0	4.44	4.35
b'000926'	29	27	28	30.0	12.34	0.652528548124	4.0	12.54	12.2
b'000925'	29	27	28	30.0	14.08	0.0710732054016	4.0	14.27	13.81
b'000923'	29	27	28	30.0	23.69	-4.05022276225	4.0	24.94	23.69
b'000922'	29	27	28	30.0	7.02	-4.09836065574	4.0	7.35	6.96
b'000921'	29	27	28	30.0	15.36	1.25247198418	4.0	15.71	15.25
b'000920'	29	27	28	30.0	9.68	-0.411522633745	4.0	9.76	9.64
b'000919'	29	27	28	30.0	8.98	-1.5350877193	4.0	9.14	8.97
b'000918'	29	27	28	30.0	7.35	-1.4745308311	4.0	7.55	7.33
b'000917'	29	27	28	30.0	8.64	-2.37288135593	4.0	8.85	8.62
b'000915'	29	27	28	30.0	25.82	-4.26399703374	4.0	27.08	25.7
b'000913'	29	27	28	30.0	17.77	-2.09366391185	4.0	18.15	17.7
b'000912'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000911'	29	27	28	30.0	9.0	-1.20746432492	4.0	9.14	8.97
b'000910'	29	27	28	30.0	24.6	-1.67865707434	4.0	25.2	24.58
b'000909'	29	27	28	30.0	10.14	-2.02898550725	4.0	10.35	10.1
b'000908'	29	27	28	30.0	5.9	-1.50250417362	4.0	6.03	5.89
b'000906'	29	27	28	30.0	8.14	-2.16346153846	4.0	8.33	8.04
b'000905'	29	27	28	30.0	10.67	-1.93014705882	4.0	10.87	10.66
b'000903'	29	27	28	30.0	3.4	-1.44927536232	4.0	3.46	3.39
b'000902'	29	27	28	30.0	9.66	-1.02459016393	4.0	9.79	9.65
b'000901'	29	27	28	30.0	22.33	-2.61665939817	4.0	23.1	22.11
b'000900'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000899'	29	27	28	30.0	5.64	-1.57068062827	4.0	5.78	5.62
b'000898'	29	27	28	30.0	7.3	2.67229254571	4.0	7.44	7.2
b'000897'	29	27	28	30.0	3.58	-2.45231607629	4.0	3.7	3.57
b'000895'	29	27	28	30.0	27.49	-3.20422535211	4.0	28.49	27.48
b'000893'	29	27	28	30.0	7.47	-2.09698558322	4.0	7.78	7.45
b'000892'	1	9	35	8.52	8.35	1.21212121212	4.0	8.53	8.22
b'000890'	1	9	26	7.03	6.91	1.61764705882	4.0	7.3	6.89
b'000889'	29	27	28	30.0	12.85	0.312256049961	4.0	12.85	12.56
b'000888'	29	27	28	30.0	10.34	-1.52380952381	4.0	10.51	10.3
b'000887'	29	27	28	30.0	17.2	-0.520532099479	4.0	17.39	17.1
b'000886'	1	9	30	7.78	7.74	2.11081794195	4.0	7.86	7.5
b'000885'	29	27	28	30.0	17.19	-1.4899713467	4.0	17.86	17.1
b'000883'	29	27	28	30.0	4.74	-0.420168067227	4.0	4.8	4.71
b'000882'	29	27	28	30.0	3.02	-1.94805194805	4.0	3.09	3.02
b'000881'	29	27	28	30.0	13.44	-1.53846153846	4.0	13.69	13.31
b'000880'	29	27	28	30.0	9.23	-1.0718113612	4.0	9.45	9.2
b'000878'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000877'	29	27	28	30.0	11.39	-2.23175965665	4.0	11.8	11.3
b'000876'	29	27	28	30.0	8.48	0.236406619385	4.0	8.62	8.38
b'000875'	29	27	28	30.0	3.63	-1.08991825613	4.0	3.68	3.61
b'000869'	29	27	28	30.0	38.36	0.340047083442	4.0	39.05	38.22
b'000868'	29	27	28	30.0	8.12	-3.10262529833	4.0	8.45	8.06
b'000863'	29	27	28	30.0	5.09	-3.04761904762	4.0	5.27	5.09
b'000862'	29	27	28	30.0	4.42	-4.94623655914	4.0	4.65	4.4
b'000861'	29	27	28	30.0	3.07	-1.28617363344	4.0	3.13	3.06
b'000860'	29	27	28	30.0	19.99	-2.10577864838	4.0	20.45	19.89
b'000859'	29	27	28	30.0	4.17	-1.41843971631	4.0	4.24	4.17
b'000858'	29	27	28	30.0	82.08	-5.4813450023	4.0	86.6	81.7
b'000856'	29	27	28	30.0	21.6	-5.55312636642	4.0	22.9	21.25
b'000852'	1	10	13	10.24	10.18	2.10631895687	4.0	10.24	9.96
b'000851'	29	27	28	30.0	8.66	-2.80583613917	4.0	8.86	8.59
b'000850'	29	27	28	30.0	4.59	-1.29032258065	4.0	4.69	4.59
b'000848'	29	27	28	30.0	10.16	-1.35922330097	4.0	10.35	10.12
b'000839'	29	27	28	30.0	8.83	0.0	4.0	8.95	8.69
b'000838'	29	27	28	30.0	5.94	-3.25732899023	4.0	6.18	5.9
b'000837'	29	27	28	30.0	5.99	-1.31795716639	4.0	6.09	5.98
b'000836'	1	9	46	5.31	5.17	0.388349514563	4.0	5.38	5.1
b'000835'	29	27	28	30.0	8.19	-0.243605359318	4.0	8.26	8.12
b'000833'	29	27	28	30.0	6.92	-1.14285714286	4.0	7.04	6.92
b'000831'	29	27	28	30.0	11.65	-0.512382578992	4.0	11.88	11.61
b'000830'	1	9	39	22.12	21.32	1.57217722725	4.0	22.35	21.23
b'000829'	29	27	28	30.0	9.07	-1.09051254089	4.0	9.21	9.05
b'000828'	29	27	28	30.0	11.45	-0.865800865801	4.0	11.71	11.41
b'000826'	29	27	28	30.0	31.2	0.25706940874	4.0	31.68	31.15
b'000825'	29	27	28	30.0	5.86	9.94371482176	4.0	5.86	5.86
b'000823'	29	27	28	30.0	12.05	-3.36808340016	4.0	12.57	11.78
b'000822'	29	27	28	30.0	9.1	-4.1095890411	4.0	9.55	9.08
b'000821'	29	27	28	30.0	11.77	0.170212765957	4.0	12.0	11.64
b'000820'	29	27	28	30.0	17.36	-4.98084291188	4.0	18.0	17.36
b'000819'	29	27	28	30.0	11.17	-1.15044247788	4.0	11.42	11.1
b'000818'	29	27	28	30.0	12.27	-1.99680511182	4.0	12.6	12.2
b'000816'	29	27	28	30.0	2.89	-1.36518771331	4.0	2.95	2.87
b'000815'	29	27	28	30.0	15.48	-6.12492419648	4.0	16.4	15.43
b'000813'	29	27	28	30.0	8.6	-2.7149321267	4.0	8.88	8.56
b'000812'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000811'	29	27	28	30.0	8.07	-0.123762376238	4.0	8.12	8.03
b'000810'	29	27	28	30.0	7.1	-2.60631001372	4.0	7.25	7.06
b'000809'	29	27	28	30.0	3.63	-1.35869565217	4.0	3.7	3.61
b'000807'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000806'	29	27	28	30.0	9.14	0.0	4.0	9.29	9.11
b'000803'	29	27	28	30.0	22.66	2.25631768953	4.0	23.27	21.91
b'000802'	29	27	28	30.0	13.32	-3.82671480144	4.0	13.84	13.3
b'000801'	29	27	28	30.0	6.6	0.303951367781	4.0	6.65	6.36
b'000800'	29	27	28	30.0	11.78	-3.44262295082	4.0	12.18	11.7
b'000799'	29	27	28	30.0	24.56	-5.42934154794	4.0	26.15	24.46
b'000798'	29	27	28	30.0	8.92	-1.21816168328	4.0	9.08	8.91
b'000797'	29	27	28	30.0	10.55	-3.91621129326	4.0	10.97	10.4
b'000796'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000795'	29	27	28	30.0	5.93	-1.4950166113	4.0	6.04	5.92
b'000793'	29	27	28	30.0	9.6	-0.414937759336	4.0	9.64	9.51
b'000792'	29	27	28	30.0	14.55	-5.02610966057	4.0	15.16	14.46
b'000791'	1	10	11	8.05	7.94	1.40485312899	4.0	8.23	7.81
b'000790'	29	27	28	30.0	7.15	-2.18878248974	4.0	7.34	7.15
b'000789'	1	10	7	13.26	12.69	-1.85614849188	4.0	13.28	12.6
b'000788'	29	27	28	30.0	8.31	-1.54028436019	4.0	8.48	8.3
b'000786'	29	27	28	30.0	25.2	-1.3698630137	4.0	26.1	25.09
b'000785'	29	27	28	30.0	10.26	-2.65654648956	4.0	10.59	10.25
b'000783'	29	27	28	30.0	8.24	-2.25385527877	4.0	8.47	8.21
b'000782'	29	27	28	30.0	7.33	-2.00534759358	4.0	7.48	7.28
b'000780'	29	27	28	30.0	5.23	1.16054158607	4.0	5.35	5.15
b'000779'	29	27	28	30.0	14.17	0.639204545455	4.0	14.25	14.0
b'000778'	29	27	28	30.0	5.51	0.547445255474	4.0	5.59	5.49
b'000777'	29	27	28	30.0	15.97	-2.56253813301	4.0	16.56	15.92
b'000776'	29	27	28	30.0	19.51	-1.76233635448	4.0	20.38	19.42
b'000768'	29	27	28	30.0	16.23	-1.15712545676	4.0	16.5	16.02
b'000767'	29	27	28	30.0	3.01	0.66889632107	4.0	3.02	2.99
b'000766'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000762'	29	27	28	30.0	15.32	1.86170212766	4.0	15.35	14.71
b'000761'	1	9	53	6.03	6.21	8.56643356643	4.0	6.21	5.77
b'000760'	29	27	28	30.0	5.64	-1.57068062827	4.0	5.77	5.62
b'000759'	29	27	28	30.0	8.48	-3.19634703196	4.0	8.8	8.48
b'000758'	29	27	28	30.0	6.6	0.303951367781	4.0	6.71	6.55
b'000757'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000756'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000755'	29	27	28	30.0	6.14	-2.07336523126	4.0	6.26	6.12
b'000753'	29	27	28	30.0	3.94	1.54639175258	4.0	3.95	3.84
b'000752'	29	27	28	30.0	12.78	-1.38888888889	4.0	12.99	12.73
b'000751'	1	9	26	5.55	5.49	3.38983050847	4.0	5.65	5.39
b'000750'	29	27	28	30.0	5.13	-1.9120458891	4.0	5.25	5.09
b'000739'	29	27	28	30.0	5.99	-2.28384991843	4.0	6.15	5.95
b'000738'	29	27	28	30.0	14.23	-2.99931833674	4.0	14.74	14.21
b'000737'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000736'	29	27	28	30.0	17.73	-1.66389351082	4.0	18.2	17.5
b'000735'	1	9	30	9.69	9.72	3.73532550694	4.0	10.3	9.4
b'000733'	29	27	28	30.0	13.58	-2.79169649248	4.0	13.97	13.51
b'000732'	29	27	28	30.0	37.88	0.530785562633	4.0	38.31	36.3
b'000731'	29	27	28	30.0	7.78	1.17035110533	4.0	7.8	7.63
b'000729'	29	27	28	30.0	7.53	-4.80404551201	4.0	7.89	7.5
b'000728'	29	27	28	30.0	11.23	-1.92139737991	4.0	11.55	11.18
b'000727'	29	27	28	30.0	2.45	0.0	4.0	2.49	2.45
b'000726'	29	27	28	30.0	10.96	-0.814479638009	4.0	11.09	10.94
b'000725'	29	27	28	30.0	6.04	-3.82165605096	4.0	6.22	5.98
b'000723'	29	27	28	30.0	6.57	-1.05421686747	4.0	6.69	6.55
b'000722'	29	27	28	30.0	9.33	-0.320512820513	4.0	9.35	9.2
b'000721'	29	27	28	30.0	5.43	-1.45190562613	4.0	5.51	5.39
b'000720'	1	10	51	4.57	4.86	9.95475113122	4.0	4.86	4.42
b'000719'	29	27	28	30.0	9.51	-0.105042016807	4.0	9.58	9.46
b'000718'	29	27	28	30.0	4.88	0.618556701031	4.0	4.96	4.81
b'000717'	29	27	28	30.0	8.27	0.730816077954	4.0	8.44	8.23
b'000716'	29	27	28	30.0	5.32	-2.02578268877	4.0	5.45	5.3
b'000715'	29	27	28	30.0	9.68	2.76008492569	4.0	9.68	9.36
b'000713'	29	27	28	30.0	6.67	-1.76730486009	4.0	6.79	6.65
b'000712'	29	27	28	30.0	16.48	-2.54287403903	4.0	16.98	16.35
b'000711'	29	27	28	30.0	13.85	-0.502873563218	4.0	13.91	13.6
b'000710'	29	27	28	30.0	45.29	-3.04003425391	4.0	46.75	44.46
b'000709'	29	27	28	30.0	4.16	1.46341463415	4.0	4.22	4.13
b'000708'	1	10	4	12.04	11.98	2.04429301533	4.0	12.08	11.83
b'000707'	29	27	28	30.0	5.5	-3.33919156415	4.0	5.69	5.49
b'000705'	29	27	28	30.0	8.29	0.241837968561	4.0	8.4	8.22
b'000703'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000702'	1	13	30	7.98	7.96	4.0522875817	4.0	8.29	7.42
b'000701'	29	27	28	30.0	9.88	-2.08126858276	4.0	10.11	9.84
b'000700'	29	27	28	30.0	5.57	-1.59010600707	4.0	5.68	5.55
b'000698'	29	27	28	30.0	5.95	-1.97693574959	4.0	6.1	5.92
b'000697'	29	27	28	30.0	21.1	-2.85451197053	4.0	21.64	20.8
b'000695'	29	27	28	30.0	9.71	-2.997002997	4.0	10.1	9.65
b'000693'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000692'	29	27	28	30.0	4.47	-1.97368421053	4.0	4.56	4.44
b'000691'	29	27	28	30.0	7.31	-0.814111261872	4.0	7.37	7.2
b'000690'	29	27	28	30.0	9.02	-0.551267916207	4.0	9.2	9.0
b'000688'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000687'	29	27	28	30.0	10.7	-0.649953574745	4.0	10.79	10.49
b'000686'	29	27	28	30.0	9.16	-1.6111707841	4.0	9.36	9.13
b'000685'	29	27	28	30.0	10.6	-0.841908325538	4.0	10.79	10.54
b'000683'	29	27	28	30.0	2.94	-0.675675675676	4.0	2.97	2.92
b'000682'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000681'	1	9	30	21.6	21.28	1.81818181818	4.0	21.78	20.63
b'000680'	29	27	28	30.0	4.86	-2.8	4.0	5.06	4.86
b'000679'	29	27	28	30.0	6.87	-2.2759601707	4.0	7.07	6.85
b'000678'	29	27	28	30.0	7.19	-2.83783783784	4.0	7.39	7.19
b'000677'	29	27	28	30.0	3.87	-1.02301790281	4.0	3.92	3.83
b'000676'	29	27	28	30.0	11.11	-2.28671943712	4.0	11.49	11.1
b'000673'	29	27	28	30.0	13.39	-1.0347376201	4.0	13.91	13.33
b'000672'	1	10	1	12.78	12.78	2.56821829856	4.0	13.38	12.07
b'000671'	29	27	28	30.0	10.33	1.67322834646	4.0	10.82	10.07
b'000670'	29	27	28	30.0	5.85	-1.84563758389	4.0	6.04	5.83
b'000669'	29	27	28	30.0	13.53	-0.441501103753	4.0	13.66	13.39
b'000668'	29	27	28	30.0	14.85	-2.04485488127	4.0	15.25	14.81
b'000667'	29	27	28	30.0	3.25	-1.81268882175	4.0	3.33	3.24
b'000666'	29	27	28	30.0	19.45	-2.75	4.0	20.06	19.44
b'000665'	29	27	28	30.0	10.32	-1.33843212237	4.0	10.55	10.23
b'000663'	29	27	28	30.0	21.46	-1.37867647059	4.0	22.01	21.21
b'000662'	29	27	28	30.0	14.9	0.404312668464	4.0	14.99	14.66
b'000661'	29	27	28	30.0	174.31	-0.932082978119	4.0	178.76	170.85
b'000659'	29	27	28	30.0	4.01	1.26262626263	4.0	4.02	3.85
b'000657'	29	27	28	30.0	12.87	-0.540958268934	4.0	13.2	12.71
b'000656'	29	27	28	30.0	5.18	-1.33333333333	4.0	5.31	5.16
b'000655'	29	27	28	30.0	6.07	-3.95569620253	4.0	6.23	6.05
b'000652'	29	27	28	30.0	4.58	-1.71673819742	4.0	4.69	4.57
b'000651'	29	27	28	30.0	55.78	-2.82229965157	4.0	58.07	55.0
b'000650'	29	27	28	30.0	5.3	-1.11940298507	4.0	5.4	5.28
b'000639'	1	9	45	17.59	17.21	0.291375291375	4.0	17.67	17.17
b'000638'	29	27	28	30.0	10.64	-2.5641025641	4.0	10.86	10.52
b'000637'	29	27	28	30.0	5.8	-1.02389078498	4.0	5.89	5.76
b'000636'	29	27	28	30.0	10.36	-5.56061987238	4.0	10.93	10.3
b'000635'	29	27	28	30.0	14.55	-1.15489130435	4.0	14.9	14.46
b'000633'	29	27	28	30.0	9.78	-1.80722891566	4.0	10.0	9.56
b'000632'	29	27	28	30.0	5.92	-2.47116968699	4.0	6.07	5.89
b'000631'	29	27	28	30.0	4.49	-0.663716814159	4.0	4.59	4.47
b'000630'	29	27	28	30.0	2.88	-0.346020761246	4.0	2.93	2.86
b'000629'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000628'	29	27	28	30.0	8.29	-2.00945626478	4.0	8.47	8.25
b'000627'	29	27	28	30.0	8.15	-4.00471142521	4.0	8.51	8.09
b'000626'	29	27	28	30.0	12.1	-2.96712109062	4.0	12.47	12.06
b'000625'	29	27	28	30.0	13.16	0.0760456273764	4.0	13.28	13.13
b'000623'	29	27	28	30.0	23.05	-1.32705479452	4.0	23.6	22.97
b'000622'	29	27	28	30.0	4.59	-2.54777070064	4.0	4.72	4.58
b'000620'	29	27	28	30.0	6.33	-4.81203007519	4.0	6.7	6.32
b'000619'	29	27	28	30.0	7.91	0.126582278481	4.0	8.0	7.83
b'000617'	29	27	28	30.0	14.79	-1.92307692308	4.0	15.18	14.75
b'000616'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000615'	29	27	28	30.0	11.23	-3.43938091144	4.0	11.74	11.2
b'000613'	29	27	28	30.0	8.56	-0.696055684455	4.0	8.75	8.46
b'000612'	29	27	28	30.0	8.58	-0.232558139535	4.0	8.73	8.54
b'000611'	29	27	28	30.0	6.87	-3.10296191819	4.0	7.02	6.71
b'000610'	29	27	28	30.0	11.54	-1.02915951973	4.0	11.66	11.53
b'000609'	29	27	28	30.0	10.93	-4.54148471616	4.0	11.45	10.85
b'000608'	29	27	28	30.0	8.48	-9.97876857749	4.0	8.98	8.48
b'000607'	29	27	28	30.0	6.07	-1.77993527508	4.0	6.24	6.01
b'000606'	29	27	28	30.0	8.08	0.248138957816	4.0	8.14	7.9
b'000605'	29	27	28	30.0	17.74	-2.043070127	4.0	18.18	17.68
b'000603'	1	9	41	13.46	13.26	1.45371078806	4.0	13.55	13.2
b'000601'	29	27	28	30.0	7.12	-0.973574408901	4.0	7.28	7.1
b'000600'	29	27	28	30.0	7.95	-3.40218712029	4.0	8.3	7.91
b'000599'	29	27	28	30.0	6.5	1.08864696734	4.0	6.52	6.38
b'000598'	29	27	28	30.0	5.37	0.0	4.0	5.41	5.35
b'000597'	29	27	28	30.0	10.86	-1.54125113327	4.0	11.13	10.85
b'000596'	29	27	28	30.0	69.21	-6.07952232325	4.0	73.49	67.81
b'000595'	29	27	28	30.0	5.16	-1.33843212237	4.0	5.27	5.14
b'000593'	29	27	28	30.0	8.45	-4.08626560726	4.0	8.84	8.0
b'000592'	29	27	28	30.0	5.42	-5.73913043478	4.0	6.15	5.26
b'000591'	29	27	28	30.0	5.5	-1.25673249551	4.0	5.59	5.49
b'000590'	29	27	28	30.0	13.42	-2.32896652111	4.0	13.81	13.36
b'000589'	29	27	28	30.0	4.55	-1.30151843818	4.0	4.62	4.54
b'000587'	29	27	28	30.0	7.4	1.50891632373	4.0	7.45	7.26
b'000586'	29	27	28	30.0	17.65	0.284090909091	4.0	17.67	16.0
b'000585'	29	27	28	30.0	4.04	-6.04651162791	4.0	4.17	3.96
b'000584'	29	27	28	30.0	14.67	0.755494505495	4.0	14.93	14.57
b'000582'	29	27	28	30.0	9.96	-1.48367952522	4.0	10.19	9.91
b'000581'	29	27	28	30.0	26.38	-0.340007555723	4.0	26.64	26.01
b'000576'	29	27	28	30.0	17.0	0.0	4.0	17.14	16.92
b'000573'	29	27	28	30.0	4.91	-5.02901353965	4.0	5.18	4.9
b'000572'	29	27	28	30.0	4.22	-9.63597430407	4.0	4.36	4.2
b'000571'	1	9	38	5.54	5.48	2.04841713222	4.0	5.7	5.36
b'000570'	29	27	28	30.0	5.48	-1.43884892086	4.0	5.59	5.45
b'000568'	29	27	28	30.0	65.8	-4.62385853022	4.0	68.99	65.11
b'000567'	1	9	56	26.54	25.89	0.857031554344	4.0	26.6	25.68
b'000566'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000565'	29	27	28	30.0	7.14	-2.05761316872	4.0	7.35	7.11
b'000564'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000563'	29	27	28	30.0	4.51	-0.221238938053	4.0	4.6	4.48
b'000561'	29	27	28	30.0	8.06	-1.82704019488	4.0	8.24	8.05
b'000560'	29	27	28	30.0	9.14	-1.29589632829	4.0	9.27	9.11
b'000559'	29	27	28	30.0	9.3	-3.02398331595	4.0	9.64	9.3
b'000558'	29	27	28	30.0	4.99	-2.91828793774	4.0	5.15	4.98
b'000557'	29	27	28	30.0	4.78	-2.04918032787	4.0	4.9	4.75
b'000555'	29	27	28	30.0	11.83	-0.504625735913	4.0	12.03	11.73
b'000554'	29	27	28	30.0	8.02	-0.372670807453	4.0	8.15	8.0
b'000553'	29	27	28	30.0	16.69	-3.91479562464	4.0	17.51	16.51
b'000552'	29	27	28	30.0	3.68	0.821917808219	4.0	3.72	3.66
b'000551'	29	27	28	30.0	8.01	-1.23304562269	4.0	8.1	7.98
b'000550'	29	27	28	30.0	18.96	-2.01550387597	4.0	19.36	18.88
b'000548'	29	27	28	30.0	6.83	-3.66713681241	4.0	7.0	6.78
b'000547'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000546'	29	27	28	30.0	14.74	-2.05980066445	4.0	15.05	14.55
b'000545'	29	27	28	30.0	5.04	0.398406374502	4.0	5.07	4.99
b'000544'	29	27	28	30.0	14.2	-2.27116311081	4.0	14.53	14.16
b'000543'	29	27	28	30.0	5.17	-0.576923076923	4.0	5.28	5.17
b'000541'	29	27	28	30.0	9.41	-1.87695516163	4.0	9.64	9.36
b'000540'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000539'	29	27	28	30.0	4.92	-0.606060606061	4.0	4.98	4.91
b'000538'	29	27	28	30.0	99.23	-2.93455932701	4.0	102.23	98.67
b'000537'	1	11	23	17.61	16.8	0.298507462687	4.0	17.78	16.71
b'000536'	29	27	28	30.0	4.58	-2.34541577825	4.0	4.72	4.58
b'000534'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000533'	29	27	28	30.0	9.63	0.417101147028	4.0	9.64	9.48
b'000532'	29	27	28	30.0	11.52	0.523560209424	4.0	11.8	11.38
b'000531'	29	27	28	30.0	7.87	-1.74781523096	4.0	8.07	7.86
b'000530'	29	27	28	30.0	5.36	-2.01096892139	4.0	5.51	5.34
b'000529'	29	27	28	30.0	7.02	-1.26582278481	4.0	7.14	7.0
b'000528'	29	27	28	30.0	8.79	1.15074798619	4.0	8.87	8.62
b'000526'	29	27	28	30.0	30.15	1.00502512563	4.0	30.46	29.6
b'000525'	29	27	28	30.0	23.05	1.31868131868	4.0	23.39	22.6
b'000524'	29	27	28	30.0	11.18	-2.27272727273	4.0	11.5	11.1
b'000523'	29	27	28	30.0	8.05	-1.58924205379	4.0	8.22	8.02
b'000521'	29	27	28	30.0	5.11	-1.16054158607	4.0	5.2	5.1
b'000520'	29	27	28	30.0	3.85	-1.78571428571	4.0	3.92	3.84
b'000519'	29	27	28	30.0	8.73	-2.0202020202	4.0	8.97	8.7
b'000518'	29	27	28	30.0	6.63	-1.77777777778	4.0	6.77	6.6
b'000517'	29	27	28	30.0	5.15	1.57790927022	4.0	5.16	4.98
b'000516'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000514'	29	27	28	30.0	6.88	0.43795620438	4.0	7.01	6.8
b'000513'	29	27	28	30.0	73.96	-2.81208935611	4.0	76.5	72.8
b'000511'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000510'	29	27	28	30.0	8.21	-2.72511848341	4.0	8.45	8.19
b'000509'	29	27	28	30.0	0.0	0.0	4.0	0.0	0.0
b'000507'	29	27	28	30.0	10.18	-2.02117420597	4.0	10.39	10.15
b'000506'	29	27	28	30.0	7.11	-0.140449438202	4.0	7.15	7.07
b'000505'	1	9	30	8.64	9.26	9.97624703088	4.0	9.26	8.54
b'000504'	29	27	28	30.0	25.83	0.388651379712	4.0	26.12	25.55
b'000503'	29	27	28	30.0	40.88	-3.2196969697	4.0	42.5	40.85
